28281
92752
13985	24195	1
13985	26087	1
13985	26812	1
13987	15365	1
13987	27104	1
13988	19732	1
13988	26273	1
13989	20477	1
13990	18952	1
13991	22278	1
13991	25735	1
13991	26797	1
13992	23052	1
13992	18171	1
13992	28108	1
13993	22553	1
13993	18163	1
13994	28135	1
13994	18870	1
13995	22763	1
13996	27970	1
13996	25056	1
13997	27554	1
13998	16198	1
13998	16905	1
13999	23431	1
13999	20008	1
13999	14995	1
13999	26530	1
13999	27793	1
13999	19275	1
14001	17222	1
14001	26659	1
14001	25304	1
14001	17814	1
14001	16855	1
14002	22276	1
14003	24616	1
14003	26115	1
14006	26890	1
14008	24589	1
14009	26907	1
14010	21304	1
14010	19853	1
14010	24886	1
14010	26413	1
14010	20808	1
14010	21438	1
14010	19816	1
14010	25735	1
14010	17902	1
14010	27152	1
14010	17847	1
14010	18369	1
14010	17963	1
14010	24122	1
14010	18679	1
14010	25306	1
14010	19712	1
14010	17220	1
14010	18533	1
14010	19028	1
14010	24825	1
14010	14023	1
14010	27569	1
14010	17787	1
14010	26340	1
14010	21564	1
14012	20417	1
14012	17922	1
14012	19325	1
14012	24937	1
14012	22607	1
14012	14120	1
14012	17374	1
14012	23973	1
14013	25329	1
14014	18645	1
14014	26546	1
14014	24665	1
14014	20288	1
14015	19812	1
14016	25197	1
14016	22068	1
14016	24415	1
14016	15789	1
14016	19487	1
14016	19041	1
14016	27989	1
14016	27648	1
14016	24540	1
14016	27010	1
14016	16794	1
14017	20332	1
14017	17900	1
14017	26038	1
14017	14424	1
14017	23619	1
14017	14120	1
14017	26591	1
14017	28275	1
14017	23559	1
14019	26392	1
14020	14655	1
14021	22750	1
14021	18386	1
14021	14235	1
14021	20962	1
14021	14998	1
14021	14280	1
14022	22583	1
14022	16062	1
14022	16528	1
14022	17580	1
14022	28068	1
14023	26312	1
14023	16037	1
14023	22471	1
14023	19712	1
14023	14035	1
14023	15477	1
14023	17902	1
14023	22028	1
14024	14442	1
14024	24057	1
14024	15920	1
14024	21633	1
14024	18425	1
14024	15695	1
14024	17759	1
14024	23056	1
14025	19784	1
14026	15082	1
14026	19152	1
14026	22184	1
14027	15592	1
14027	24749	1
14029	27706	1
14029	26596	1
14029	20233	1
14029	25753	1
14029	28209	1
14029	18720	1
14029	20400	1
14030	19546	1
14031	14239	1
14031	18180	1
14032	16331	1
14032	19565	1
14032	17686	1
14033	26946	1
14033	24379	1
14033	25039	1
14033	24616	1
14033	14522	1
14033	24693	1
14033	22716	1
14033	28084	1
14033	15335	1
14033	17422	1
14033	14402	1
14033	23128	1
14033	19978	1
14033	16250	1
14033	14772	1
14033	24465	1
14033	19827	1
14033	18137	1
14033	18626	1
14033	18366	1
14033	21201	1
14033	20833	1
14033	18100	1
14033	19537	1
14033	27418	1
14033	14331	1
14033	18379	1
14034	21767	1
14034	20737	1
14034	15829	1
14035	27821	1
14035	23254	1
14035	19494	1
14035	22471	1
14036	15294	1
14037	18496	1
14037	21680	1
14038	25646	1
14038	28166	1
14039	18029	1
14040	27218	1
14040	24245	1
14040	25247	1
14041	17981	1
14041	25219	1
14042	18478	1
14043	20084	1
14043	17322	1
14043	23074	1
14043	18015	1
14044	17027	1
14044	14950	1
14044	14480	1
14044	20692	1
14044	25371	1
14046	24371	1
14046	19960	1
14048	22968	1
14048	18014	1
14048	15146	1
14048	25534	1
14048	28215	1
14050	26413	1
14050	18679	1
14050	27563	1
14050	24017	1
14050	15220	1
14050	23254	1
14050	23932	1
14050	19853	1
14050	20348	1
14051	16152	1
14052	22934	1
14052	15960	1
14052	17563	1
14053	21053	1
14053	18154	1
14053	19451	1
14053	17070	1
14055	21891	1
14055	27899	1
14055	23633	1
14055	17167	1
14055	20309	1
14055	14474	1
14055	24503	1
14055	19064	1
14055	23422	1
14055	15916	1
14057	18242	1
14057	16998	1
14057	21770	1
14057	16422	1
14057	14568	1
14057	15030	1
14059	15660	1
14060	21673	1
14060	19742	1
14061	15561	1
14062	26899	1
14062	21535	1
14064	23915	1
14064	26513	1
14064	15123	1
14064	22321	1
14065	23506	1
14065	23082	1
14065	21929	1
14065	28082	1
14065	22390	1
14066	23754	1
14066	24855	1
14067	17782	1
14067	23166	1
14067	26081	1
14069	22696	1
14070	16904	1
14071	14571	1
14072	17787	1
14072	27341	1
14072	22804	1
14072	28044	1
14072	23932	1
14072	19004	1
14073	21901	1
14074	22481	1
14074	20195	1
14074	19273	1
14074	20196	1
14074	17842	1
14075	25254	1
14076	24179	1
14076	23415	1
14076	16984	1
14076	15435	1
14076	16351	1
14076	14364	1
14077	24866	1
14077	23359	1
14079	14700	1
14079	27585	1
14080	14129	1
14080	23708	1
14080	21945	1
14080	25683	1
14080	19831	1
14080	19169	1
14082	17730	1
14082	14748	1
14082	25653	1
14082	19972	1
14082	14696	1
14082	17541	1
14082	20235	1
14082	25453	1
14082	21910	1
14082	26010	1
14082	27451	1
14082	21542	1
14083	14097	1
14083	22154	1
14084	23885	1
14085	15734	1
14085	23119	1
14086	15036	1
14086	27497	1
14086	25993	1
14088	27779	1
14088	19409	1
14088	24017	1
14088	19835	1
14088	15402	1
14088	24283	1
14090	26060	1
14090	20148	1
14090	27162	1
14091	19434	1
14092	15195	1
14092	23384	1
14092	18218	1
14092	22531	1
14092	19408	1
14092	19112	1
14093	16626	1
14093	20109	1
14093	23932	1
14093	18679	1
14093	27821	1
14093	24221	1
14093	14526	1
14093	20008	1
14094	24406	1
14095	25974	1
14095	25598	1
14095	26535	1
14096	24027	1
14096	18369	1
14096	26231	1
14096	27800	1
14097	18247	1
14097	17059	1
14097	21205	1
14097	22154	1
14097	23678	1
14098	24990	1
14099	25306	1
14099	26004	1
14100	24830	1
14100	23628	1
14100	16961	1
14101	19583	1
14101	19411	1
14102	23675	1
14103	17901	1
14103	21622	1
14103	26326	1
14103	19280	1
14103	28193	1
14103	24808	1
14104	27760	1
14104	19140	1
14104	23016	1
14104	17186	1
14104	23911	1
14104	17507	1
14104	22857	1
14104	21864	1
14104	21203	1
14104	27221	1
14104	26670	1
14104	17581	1
14104	25343	1
14104	16001	1
14105	26097	1
14105	27974	1
14105	16245	1
14106	20417	1
14106	27976	1
14106	15616	1
14106	26253	1
14106	27844	1
14106	22570	1
14106	18592	1
14106	23925	1
14108	16366	1
14108	22537	1
14108	25598	1
14108	26535	1
14109	17610	1
14109	20867	1
14110	16292	1
14110	19434	1
14110	27442	1
14110	14948	1
14110	15443	1
14112	21079	1
14113	18529	1
14113	19335	1
14113	16142	1
14114	19320	1
14117	14427	1
14118	19061	1
14119	24422	1
14119	23254	1
14120	14364	1
14120	18690	1
14120	20053	1
14120	22696	1
14120	17422	1
14121	25162	1
14121	21616	1
14121	16987	1
14122	17923	1
14123	26721	1
14123	24903	1
14123	25413	1
14123	19085	1
14124	19811	1
14124	15874	1
14124	27906	1
14124	14301	1
14124	18641	1
14124	22785	1
14124	22517	1
14126	14654	1
14127	19195	1
14127	17338	1
14128	18954	1
14129	25062	1
14129	21115	1
14129	21423	1
14129	20109	1
14129	20876	1
14129	21987	1
14129	27788	1
14129	22416	1
14129	25683	1
14129	22046	1
14129	20633	1
14129	26503	1
14129	24422	1
14129	17138	1
14129	18354	1
14129	23995	1
14129	15804	1
14129	23771	1
14130	16653	1
14130	16069	1
14132	21949	1
14132	15153	1
14132	15797	1
14133	18815	1
14133	27278	1
14133	27279	1
14133	18320	1
14133	18775	1
14134	21747	1
14134	22680	1
14134	21823	1
14135	26689	1
14136	27696	1
14136	22628	1
14136	23722	1
14136	24145	1
14136	16151	1
14136	27328	1
14136	26711	1
14136	16609	1
14136	23230	1
14136	21724	1
14136	18369	1
14136	19311	1
14136	19004	1
14136	23259	1
14136	14306	1
14136	27310	1
14136	15821	1
14136	25105	1
14136	21477	1
14136	18336	1
14137	23733	1
14138	26137	1
14138	18014	1
14138	26831	1
14140	22892	1
14140	24698	1
14140	17798	1
14140	23721	1
14140	17879	1
14140	18651	1
14140	16285	1
14140	27074	1
14140	14961	1
14140	16560	1
14141	24187	1
14141	19879	1
14141	21024	1
14141	15642	1
14141	23094	1
14142	25105	1
14144	21727	1
14145	26974	1
14145	16369	1
14145	25272	1
14145	16322	1
14145	14270	1
14145	25885	1
14145	25564	1
14146	25263	1
14147	16766	1
14148	27669	1
14148	20278	1
14148	27481	1
14149	26774	1
14150	27455	1
14151	18592	1
14151	24935	1
14153	23315	1
14153	21864	1
14153	16823	1
14153	21719	1
14153	24758	1
14153	17022	1
14153	22539	1
14153	27517	1
14153	21672	1
14153	19285	1
14153	23540	1
14153	24681	1
14153	18472	1
14154	26545	1
14154	22832	1
14154	19985	1
14155	22103	1
14155	24309	1
14155	26513	1
14155	17613	1
14155	15392	1
14156	23497	1
14156	26358	1
14156	22253	1
14156	25730	1
14156	21505	1
14157	16188	1
14157	14808	1
14158	26974	1
14158	15749	1
14158	19612	1
14158	28167	1
14160	26925	1
14160	14758	1
14160	26888	1
14160	20272	1
14162	24543	1
14163	20615	1
14163	15857	1
14163	18113	1
14163	24603	1
14164	24653	1
14164	24377	1
14165	22295	1
14165	21879	1
14167	18764	1
14167	20109	1
14167	19371	1
14167	19548	1
14167	22714	1
14167	26554	1
14167	27208	1
14167	20355	1
14167	19081	1
14167	18320	1
14167	24104	1
14167	19169	1
14167	19576	1
14168	19857	1
14168	21886	1
14168	20503	1
14170	20468	1
14170	23783	1
14170	20027	1
14171	21649	1
14171	17193	1
14171	22004	1
14172	22770	1
14174	25062	1
14174	24791	1
14175	17349	1
14175	14534	1
14175	15443	1
14177	23143	1
14178	15911	1
14178	14606	1
14178	24098	1
14178	16567	1
14178	23921	1
14178	19668	1
14178	26063	1
14179	17457	1
14179	24804	1
14179	21639	1
14180	21313	1
14180	16928	1
14180	18082	1
14180	18808	1
14180	14695	1
14180	17773	1
14180	21784	1
14181	19014	1
14181	26392	1
14181	27703	1
14181	28062	1
14182	26372	1
14182	28263	1
14182	19289	1
14182	18591	1
14182	27702	1
14183	20746	1
14184	23619	1
14185	18461	1
14187	20069	1
14187	14787	1
14188	22474	1
14189	22161	1
14189	22020	1
14189	21300	1
14189	22047	1
14190	23910	1
14190	28169	1
14190	25295	1
14190	18998	1
14193	14240	1
14193	19369	1
14193	18553	1
14193	18717	1
14193	26546	1
14193	21826	1
14193	20947	1
14193	18751	1
14194	25062	1
14194	24504	1
14194	25173	1
14194	21269	1
14194	27076	1
14194	16766	1
14195	16616	1
14195	26306	1
14196	27514	1
14197	15622	1
14197	15844	1
14198	19641	1
14198	15852	1
14198	25139	1
14198	22775	1
14198	21623	1
14200	23651	1
14203	15928	1
14203	22436	1
14203	20498	1
14203	26753	1
14203	19317	1
14203	27148	1
14203	20503	1
14203	20504	1
14206	17446	1
14207	26322	1
14207	21925	1
14208	26540	1
14208	17067	1
14208	27210	1
14209	23858	1
14209	27449	1
14209	22789	1
14209	27312	1
14210	14584	1
14211	18843	1
14212	22747	1
14215	18425	1
14215	17020	1
14215	14706	1
14215	17735	1
14215	17857	1
14215	15302	1
14215	25409	1
14215	17331	1
14215	20449	1
14215	21173	1
14215	25732	1
14215	24543	1
14215	21853	1
14216	15852	1
14216	15635	1
14217	15706	1
14217	25414	1
14217	27817	1
14217	20832	1
14219	21242	1
14219	21000	1
14221	21154	1
14221	19216	1
14222	17760	1
14223	22644	1
14223	16337	1
14226	16939	1
14227	23883	1
14227	16274	1
14227	25699	1
14227	20081	1
14227	24062	1
14227	17991	1
14227	24616	1
14228	17763	1
14228	17938	1
14228	23066	1
14228	27914	1
14228	19075	1
14228	16679	1
14228	24157	1
14228	19972	1
14228	21577	1
14228	17779	1
14228	27129	1
14228	22160	1
14228	25219	1
14228	16922	1
14228	25107	1
14228	14342	1
14228	23830	1
14228	17543	1
14228	14710	1
14228	22326	1
14228	15341	1
14228	14672	1
14228	20046	1
14228	19502	1
14228	17803	1
14229	18529	1
14229	27136	1
14231	27792	1
14232	19748	1
14232	22799	1
14232	22236	1
14233	20492	1
14233	26541	1
14233	22087	1
14233	17902	1
14233	23766	1
14233	17847	1
14233	15063	1
14233	18600	1
14233	27473	1
14233	23841	1
14233	24886	1
14233	20171	1
14233	19491	1
14234	17702	1
14234	26969	1
14235	18911	1
14235	14636	1
14236	22706	1
14236	23565	1
14237	17955	1
14240	19762	1
14240	24723	1
14240	25230	1
14240	22546	1
14240	20901	1
14240	15169	1
14240	17027	1
14240	23333	1
14240	16656	1
14240	18751	1
14240	15910	1
14240	17507	1
14240	18823	1
14241	22771	1
14241	16940	1
14241	18533	1
14242	15429	1
14242	25468	1
14242	16823	1
14242	22415	1
14242	23606	1
14242	17592	1
14242	27117	1
14242	14728	1
14242	23762	1
14242	18823	1
14242	24069	1
14242	20480	1
14242	20758	1
14242	21470	1
14242	28217	1
14242	15376	1
14242	21473	1
14242	24929	1
14242	19515	1
14243	22206	1
14244	25214	1
14244	27775	1
14244	20235	1
14245	16984	1
14245	22496	1
14245	18861	1
14246	22784	1
14246	27701	1
14247	23847	1
14247	27977	1
14247	23870	1
14248	15292	1
14249	17723	1
14249	21639	1
14250	15678	1
14251	19033	1
14254	25283	1
14254	16085	1
14254	16584	1
14254	25347	1
14255	23197	1
14255	24412	1
14255	26497	1
14257	14658	1
14257	18595	1
14257	15402	1
14257	26408	1
14257	26827	1
14257	25127	1
14257	16584	1
14258	17517	1
14258	21199	1
14258	17951	1
14258	19913	1
14260	22649	1
14260	27676	1
14261	23693	1
14261	22566	1
14262	18656	1
14263	14942	1
14263	22416	1
14264	15547	1
14264	23590	1
14264	26725	1
14264	18911	1
14264	15739	1
14264	20909	1
14264	25272	1
14264	18565	1
14264	16534	1
14264	26908	1
14264	24862	1
14264	27686	1
14264	18521	1
14264	24746	1
14264	19556	1
14266	16276	1
14268	18122	1
14268	23930	1
14270	16976	1
14270	15627	1
14271	15766	1
14272	18388	1
14272	27422	1
14273	23609	1
14273	27300	1
14274	23529	1
14275	18489	1
14275	16152	1
14275	22208	1
14276	24816	1
14276	20654	1
14276	24351	1
14276	25439	1
14276	18988	1
14276	21077	1
14276	28157	1
14276	20423	1
14276	21326	1
14276	27684	1
14276	28092	1
14277	25336	1
14277	27321	1
14277	24061	1
14277	21535	1
14278	25789	1
14278	19172	1
14280	24438	1
14280	17046	1
14280	21080	1
14281	27868	1
14281	15744	1
14282	22666	1
14282	27954	1
14285	24828	1
14287	25588	1
14287	16856	1
14287	25008	1
14287	25167	1
14287	20831	1
14288	19459	1
14288	19537	1
14288	23194	1
14288	23077	1
14288	20975	1
14288	24208	1
14288	21050	1
14288	23456	1
14288	19500	1
14289	22142	1
14289	25919	1
14290	16543	1
14290	21972	1
14291	15481	1
14291	23556	1
14291	17341	1
14292	26698	1
14293	24917	1
14293	27605	1
14294	26837	1
14294	18758	1
14295	19092	1
14296	20903	1
14296	26599	1
14296	22657	1
14297	26775	1
14297	16900	1
14297	22897	1
14297	16623	1
14298	23829	1
14298	22389	1
14298	20994	1
14298	19644	1
14299	26153	1
14299	25075	1
14300	20083	1
14301	16891	1
14301	21480	1
14301	15418	1
14301	22785	1
14301	25327	1
14301	25617	1
14301	22517	1
14301	25403	1
14302	25137	1
14303	26085	1
14303	19863	1
14303	17074	1
14303	19801	1
14304	15418	1
14304	25327	1
14304	25409	1
14304	17141	1
14304	28099	1
14304	25617	1
14306	24017	1
14306	23265	1
14306	21727	1
14308	17836	1
14308	17322	1
14309	14920	1
14309	21038	1
14309	27382	1
14309	18974	1
14309	17773	1
14309	25830	1
14309	28085	1
14309	22787	1
14309	15119	1
14309	24005	1
14309	25908	1
14314	17957	1
14314	17782	1
14314	15902	1
14315	16659	1
14317	14451	1
14317	22483	1
14317	21788	1
14317	22790	1
14317	17527	1
14318	14480	1
14319	22779	1
14319	24224	1
14319	22515	1
14319	27490	1
14320	25263	1
14321	24754	1
14322	22694	1
14324	18464	1
14325	17455	1
14325	24120	1
14325	18871	1
14326	24982	1
14326	22052	1
14326	20658	1
14326	24836	1
14327	19746	1
14327	23759	1
14329	19845	1
14329	19445	1
14330	16599	1
14330	26317	1
14331	16812	1
14331	14699	1
14332	27130	1
14333	21165	1
14334	19286	1
14334	17630	1
14334	22680	1
14335	16299	1
14335	14728	1
14335	20049	1
14335	21046	1
14335	21789	1
14335	18719	1
14335	26819	1
14335	19205	1
14335	28226	1
14336	18297	1
14336	14534	1
14337	28182	1
14339	20554	1
14339	19566	1
14339	22889	1
14339	16299	1
14340	18895	1
14340	17671	1
14340	27478	1
14340	15668	1
14342	22985	1
14342	17763	1
14342	24691	1
14342	14783	1
14342	16567	1
14342	15972	1
14342	16679	1
14342	14479	1
14342	16623	1
14344	25626	1
14344	17692	1
14344	22010	1
14344	19876	1
14344	17637	1
14344	22143	1
14344	17281	1
14344	15661	1
14344	17930	1
14344	22787	1
14344	24279	1
14344	18387	1
14344	22309	1
14344	19753	1
14344	25034	1
14345	19565	1
14345	20144	1
14345	15775	1
14348	17616	1
14349	23251	1
14351	20690	1
14351	20997	1
14352	25538	1
14352	21345	1
14352	22112	1
14352	19193	1
14352	26643	1
14352	17768	1
14353	26865	1
14353	24765	1
14355	16679	1
14355	17578	1
14355	15712	1
14355	23183	1
14355	24184	1
14358	21330	1
14358	15734	1
14358	23408	1
14358	25904	1
14358	27224	1
14358	14557	1
14358	23935	1
14359	24445	1
14359	28077	1
14359	21359	1
14359	21770	1
14359	24659	1
14359	22968	1
14360	17584	1
14361	25683	1
14361	25966	1
14361	17347	1
14361	15516	1
14361	17892	1
14361	20630	1
14361	22464	1
14362	14428	1
14363	14548	1
14363	24646	1
14363	24261	1
14363	27087	1
14363	20586	1
14364	27420	1
14364	23423	1
14364	15639	1
14364	18592	1
14364	15498	1
14364	19827	1
14367	21114	1
14368	27643	1
14368	23414	1
14368	17965	1
14369	22984	1
14369	24127	1
14369	14989	1
14369	15705	1
14369	15377	1
14369	26010	1
14370	18454	1
14370	19539	1
14370	25617	1
14371	22871	1
14371	16489	1
14371	18787	1
14371	22716	1
14374	27178	1
14375	18862	1
14378	24939	1
14378	16094	1
14378	24393	1
14378	24368	1
14378	16850	1
14379	17980	1
14380	24069	1
14380	16117	1
14380	22498	1
14380	27987	1
14380	23278	1
14380	20856	1
14380	17922	1
14380	22141	1
14380	16029	1
14380	20162	1
14382	25838	1
14383	18884	1
14383	17838	1
14383	18627	1
14383	21377	1
14383	23567	1
14383	15725	1
14383	24487	1
14383	25956	1
14384	19857	1
14384	17812	1
14384	19115	1
14384	21343	1
14384	21886	1
14384	26753	1
14385	18766	1
14385	26194	1
14386	20475	1
14386	20328	1
14386	24636	1
14386	25120	1
14386	25117	1
14387	16595	1
14388	22989	1
14388	18708	1
14389	23297	1
14389	19407	1
14389	24451	1
14389	24554	1
14389	25462	1
14389	18736	1
14390	16175	1
14390	16986	1
14390	23911	1
14390	17819	1
14390	26283	1
14390	19670	1
14390	14559	1
14390	22688	1
14390	15108	1
14390	27016	1
14390	23361	1
14390	18846	1
14390	15141	1
14390	16136	1
14390	16229	1
14390	18251	1
14390	20953	1
14392	17222	1
14392	19526	1
14392	28180	1
14392	24062	1
14392	24348	1
14392	27401	1
14393	19544	1
14393	19545	1
14393	19416	1
14393	17040	1
14393	28044	1
14393	26868	1
14394	20078	1
14396	15376	1
14396	26958	1
14396	20081	1
14397	15251	1
14398	22060	1
14399	26892	1
14399	18421	1
14399	17783	1
14399	18593	1
14400	14443	1
14400	23615	1
14402	20380	1
14402	27198	1
14402	17302	1
14402	22546	1
14402	19577	1
14402	18760	1
14402	22139	1
14402	18547	1
14402	14728	1
14402	15275	1
14403	16130	1
14403	26294	1
14403	22207	1
14404	16524	1
14407	25596	1
14407	24337	1
14407	15279	1
14407	28221	1
14407	17305	1
14407	27546	1
14407	20586	1
14407	26001	1
14407	15969	1
14407	24406	1
14407	24129	1
14407	19139	1
14407	25539	1
14407	26728	1
14407	26040	1
14407	21828	1
14409	16594	1
14409	26709	1
14409	15892	1
14409	23459	1
14409	16974	1
14410	22263	1
14410	17080	1
14411	16999	1
14411	23216	1
14411	24219	1
14411	21919	1
14411	25397	1
14411	16639	1
14411	25241	1
14411	16742	1
14411	25086	1
14413	27408	1
14413	17399	1
14414	23430	1
14416	27106	1
14416	19627	1
14418	19871	1
14418	20424	1
14418	21761	1
14418	20162	1
14418	23857	1
14418	23919	1
14418	24127	1
14419	18033	1
14420	21027	1
14420	15410	1
14420	22251	1
14420	26023	1
14421	16969	1
14421	25978	1
14421	15001	1
14421	18428	1
14421	20944	1
14423	18988	1
14423	25505	1
14424	21192	1
14424	20179	1
14424	15297	1
14424	21545	1
14426	15452	1
14426	14498	1
14427	22506	1
14427	23605	1
14427	21202	1
14428	24549	1
14428	24059	1
14428	23619	1
14428	18811	1
14429	22239	1
14429	24000	1
14429	22956	1
14429	17082	1
14429	27701	1
14429	22587	1
14430	15762	1
14430	25145	1
14431	20119	1
14431	21126	1
14431	15575	1
14433	26959	1
14433	14644	1
14433	27698	1
14433	25817	1
14433	15723	1
14433	24005	1
14433	26867	1
14433	19750	1
14433	20099	1
14433	24521	1
14435	25725	1
14436	22773	1
14436	20828	1
14437	20006	1
14437	27016	1
14437	27042	1
14437	22063	1
14437	14998	1
14437	25934	1
14437	26943	1
14437	24600	1
14438	24351	1
14438	22634	1
14438	14998	1
14438	16623	1
14438	25247	1
14438	25490	1
14439	17341	1
14439	21814	1
14439	20370	1
14439	21413	1
14440	25381	1
14441	27462	1
14442	15332	1
14443	23615	1
14443	25012	1
14443	22954	1
14445	19155	1
14445	21304	1
14445	22977	1
14445	18036	1
14445	22046	1
14445	23187	1
14445	27527	1
14445	16609	1
14445	23932	1
14445	20008	1
14445	15220	1
14445	19723	1
14445	23254	1
14445	19819	1
14445	17630	1
14445	21823	1
14445	17963	1
14445	21647	1
14445	19348	1
14446	25550	1
14447	15870	1
14448	18679	1
14448	19086	1
14448	22856	1
14449	24749	1
14449	22651	1
14451	24020	1
14451	21788	1
14451	16209	1
14451	22483	1
14451	22790	1
14452	18521	1
14452	23143	1
14452	20579	1
14454	15386	1
14454	22377	1
14454	22872	1
14455	15734	1
14456	17443	1
14456	25274	1
14456	26107	1
14456	20346	1
14456	25295	1
14456	25566	1
14456	21227	1
14457	19583	1
14457	26616	1
14459	26161	1
14459	26646	1
14461	24099	1
14461	18529	1
14461	18994	1
14462	16220	1
14462	26795	1
14463	18704	1
14463	26815	1
14463	17819	1
14463	28249	1
14464	15730	1
14464	25364	1
14464	25699	1
14464	27405	1
14464	27719	1
14464	15365	1
14464	24453	1
14464	17284	1
14464	25269	1
14464	15163	1
14464	16996	1
14464	25229	1
14464	27593	1
14464	28175	1
14464	25926	1
14464	16225	1
14464	18696	1
14464	18403	1
14464	22761	1
14464	27087	1
14465	23197	1
14465	18082	1
14465	24577	1
14465	15123	1
14466	19581	1
14467	17503	1
14468	19028	1
14468	27121	1
14468	22416	1
14468	18533	1
14468	18134	1
14468	26361	1
14469	14671	1
14469	23896	1
14469	24500	1
14469	15815	1
14470	23907	1
14471	22082	1
14471	24057	1
14471	16489	1
14471	14579	1
14471	21169	1
14471	19107	1
14471	20338	1
14471	16219	1
14471	24862	1
14471	21877	1
14471	21410	1
14471	15460	1
14471	17239	1
14471	20272	1
14471	24216	1
14472	24854	1
14473	25204	1
14473	25406	1
14473	23159	1
14473	18230	1
14473	28136	1
14473	27058	1
14473	25886	1
14473	20201	1
14473	26815	1
14473	24659	1
14473	23889	1
14474	17730	1
14474	27479	1
14474	26366	1
14474	22649	1
14474	26397	1
14474	21577	1
14474	21938	1
14474	14501	1
14474	15916	1
14474	16184	1
14474	26476	1
14474	24503	1
14474	23422	1
14474	19502	1
14475	22877	1
14476	19546	1
14477	14907	1
14477	22640	1
14477	16483	1
14477	23467	1
14477	27451	1
14477	19068	1
14478	26740	1
14478	27690	1
14478	25701	1
14478	21113	1
14478	23371	1
14479	24363	1
14479	16832	1
14479	23356	1
14479	14783	1
14479	25906	1
14479	14651	1
14479	18603	1
14480	17027	1
14480	24118	1
14481	15906	1
14481	17281	1
14481	20308	1
14481	23392	1
14481	15022	1
14481	17760	1
14481	20265	1
14481	22095	1
14481	24279	1
14481	19753	1
14483	16276	1
14483	24041	1
14486	26808	1
14486	27175	1
14486	23846	1
14486	21491	1
14487	27726	1
14487	26257	1
14487	26319	1
14488	23265	1
14489	16984	1
14489	19425	1
14489	17319	1
14489	19135	1
14489	16979	1
14489	17757	1
14489	21738	1
14489	15923	1
14490	26779	1
14490	17194	1
14491	22240	1
14491	17748	1
14491	20778	1
14491	16887	1
14491	17260	1
14492	16872	1
14492	18081	1
14492	16758	1
14492	23732	1
14493	15620	1
14494	27790	1
14494	22517	1
14496	19563	1
14496	22130	1
14498	15452	1
14499	20481	1
14499	23158	1
14499	18692	1
14499	14942	1
14499	15863	1
14499	20612	1
14500	27819	1
14500	20610	1
14500	16138	1
14500	23730	1
14503	17018	1
14503	26980	1
14504	27821	1
14504	21438	1
14504	18679	1
14507	25984	1
14507	19222	1
14507	18791	1
14507	19190	1
14508	19493	1
14508	25735	1
14508	27194	1
14509	21419	1
14510	23267	1
14511	21296	1
14511	16984	1
14511	26281	1
14513	25591	1
14513	25525	1
14513	16430	1
14513	25390	1
14513	27987	1
14513	23069	1
14513	18901	1
14513	19463	1
14513	27393	1
14513	27514	1
14513	27056	1
14513	26025	1
14513	20103	1
14513	24771	1
14513	23630	1
14514	21958	1
14514	27032	1
14514	19699	1
14515	16314	1
14515	22452	1
14515	20757	1
14515	21162	1
14516	23700	1
14516	23605	1
14517	21712	1
14517	18574	1
14517	22319	1
14517	17484	1
14518	15940	1
14519	19711	1
14519	17109	1
14519	18758	1
14519	17054	1
14519	18037	1
14519	20030	1
14519	20704	1
14519	16695	1
14520	23803	1
14520	27690	1
14520	26740	1
14520	24062	1
14520	21293	1
14520	18061	1
14520	27423	1
14520	21113	1
14521	24053	1
14521	25333	1
14522	18438	1
14522	15927	1
14522	22634	1
14523	27700	1
14523	27648	1
14524	27374	1
14524	17505	1
14527	19322	1
14528	14593	1
14528	23930	1
14528	14850	1
14529	20163	1
14529	24326	1
14530	19045	1
14530	20054	1
14530	27136	1
14531	23038	1
14531	25287	1
14531	14728	1
14532	27277	1
14532	23399	1
14532	26343	1
14532	16750	1
14532	22358	1
14534	24224	1
14534	26518	1
14534	20409	1
14534	23769	1
14534	19820	1
14534	18255	1
14534	21220	1
14534	22835	1
14534	15976	1
14534	23825	1
14534	23096	1
14534	21656	1
14534	18364	1
14534	18319	1
14534	20757	1
14534	22452	1
14534	21532	1
14534	21296	1
14534	16668	1
14534	14948	1
14534	15819	1
14534	23573	1
14534	16953	1
14534	26943	1
14534	20740	1
14536	23517	1
14536	19504	1
14536	18457	1
14537	21610	1
14539	25358	1
14539	17412	1
14539	25928	1
14539	23287	1
14539	25882	1
14539	27268	1
14539	16076	1
14539	18348	1
14540	16230	1
14541	22857	1
14541	27117	1
14541	27795	1
14541	23365	1
14541	14830	1
14541	19633	1
14541	16901	1
14541	26189	1
14541	24232	1
14541	28128	1
14541	25699	1
14541	22449	1
14542	14544	1
14542	19465	1
14543	25232	1
14543	15430	1
14543	19347	1
14543	17692	1
14543	15892	1
14543	27220	1
14544	20189	1
14544	23447	1
14545	24095	1
14545	26314	1
14546	18255	1
14546	23454	1
14546	25272	1
14546	26189	1
14546	27876	1
14546	18001	1
14546	14835	1
14547	27858	1
14547	24416	1
14547	26077	1
14547	17771	1
14548	16413	1
14548	22721	1
14548	18795	1
14549	23352	1
14549	21312	1
14549	28108	1
14549	19331	1
14549	20859	1
14551	20939	1
14551	25329	1
14552	14906	1
14552	18726	1
14552	28228	1
14552	25978	1
14552	14560	1
14553	27953	1
14553	27949	1
14554	23168	1
14555	21626	1
14555	25989	1
14555	25387	1
14555	19013	1
14555	19626	1
