2277
31421
690	2020	1
690	2153	1
1541	2263	1
1541	1976	1
1541	1741	1
1541	2266	1
1285	760	1
1285	1398	1
1285	2165	1
1285	1530	1
1285	1023	1
1285	897	1
1285	1409	1
1285	1918	1
1285	1921	1
1285	2175	1
1285	2053	1
1285	1547	1
1285	2192	1
1285	1303	1
1285	2199	1
1285	296	1
1285	2204	1
1285	1569	1
1285	1321	1
1285	2221	1
1285	443	1
1285	2223	1
1285	699	1
1285	2225	1
1285	572	1
1285	956	1
1285	829	1
1285	1344	1
1285	841	1
1285	970	1
1285	1606	1
1285	1988	1
1285	1224	1
1285	1232	1
1285	1492	1
1285	1622	1
1285	1750	1
1285	1495	1
1285	2134	1
1285	373	1
1285	1247	1
1285	1887	1
1285	2013	1
1285	1762	1
1285	366	1
1285	1127	1
1285	1895	1
1285	370	1
1285	1898	1
1285	1013	1
1953	1916	1
1850	520	1
1850	1917	1
1850	1346	1
1850	1860	1
1850	622	1
1850	2211	1
1850	2276	1
1850	2212	1
1850	2246	1
1850	1356	1
1850	1799	1
1850	943	1
1850	2157	1
1352	520	1
1352	1917	1
1352	1346	1
1352	1860	1
1352	622	1
1352	2211	1
1352	2276	1
1352	2212	1
1352	2246	1
1352	1356	1
1352	1799	1
1352	943	1
1352	2157	1
541	2158	1
541	2030	1
541	637	1
541	890	1
541	1912	1
541	1152	1
541	393	1
541	1534	1
541	1666	1
541	904	1
541	905	1
541	2177	1
541	1923	1
541	141	1
541	2179	1
541	276	1
541	1291	1
541	531	1
541	1039	1
541	660	1
541	2186	1
541	2058	1
541	1170	1
541	886	1
541	666	1
541	1683	1
541	921	1
541	922	1
541	1814	1
541	1520	1
541	1817	1
541	1184	1
541	1949	1
541	1567	1
541	1187	1
541	936	1
541	2081	1
541	1066	1
541	52	1
541	310	1
541	60	1
541	949	1
541	2220	1
541	1714	1
541	1968	1
541	1845	1
541	2228	1
541	1466	1
541	324	1
541	960	1
541	1090	1
541	1727	1
541	1984	1
541	1739	1
541	1613	1
541	2122	1
541	979	1
541	220	1
541	2254	1
541	1875	1
541	351	1
541	479	1
541	2004	1
541	2006	1
541	1371	1
541	1633	1
541	1639	1
541	2020	1
541	1640	1
541	880	1
541	881	1
541	1900	1
541	505	1
541	1777	1
709	899	1
709	1543	1
259	1333	1
259	954	1
259	1147	1
259	674	1
259	1976	1
259	2234	1
259	2203	1
259	204	1
259	2110	1
259	1860	1
259	1866	1
259	186	1
259	339	1
259	1674	1
259	1356	1
259	1741	1
259	536	1
259	2246	1
1818	1939	1
1818	1591	1
1818	1350	1
1818	1669	1
1818	2246	1
1818	786	1
1818	1741	1
2078	1331	1
2078	2271	1
2078	1692	1
2078	1545	1
1566	1333	1
1566	1939	1
1566	1497	1
1566	1054	1
1566	2263	1
1566	1976	1
1566	2235	1
1566	806	1
1566	1356	1
1566	1741	1
1463	1939	1
1463	2174	1
1463	2111	1
1463	1923	1
1463	1862	1
1463	1288	1
1463	1005	1
1463	1425	1
1819	1939	1
1819	2263	1
1819	1976	1
1819	2234	1
1819	804	1
1819	1474	1
1819	2110	1
1819	652	1
1819	1350	1
1819	1860	1
1819	2243	1
1819	1889	1
1819	1356	1
1819	536	1
1455	1752	1
1455	2230	1
1455	2265	1
1455	2021	1
1455	2249	1
1455	1741	1
1659	1976	1
1177	1014	1
1177	652	1
1177	1939	1
1177	2164	1
1177	2261	1
1861	1714	1
1861	2174	1
1861	1923	1
1861	1640	1
1861	1164	1
1861	1739	1
1861	660	1
1861	1961	1
1861	220	1
53	760	1
53	1398	1
53	2165	1
53	1530	1
53	1023	1
53	897	1
53	2042	1
53	1409	1
53	1918	1
53	1921	1
53	1285	1
53	2175	1
53	2053	1
53	2192	1
53	1303	1
53	2199	1
53	296	1
53	2204	1
53	1569	1
53	1321	1
53	2221	1
53	443	1
53	2223	1
53	699	1
53	2225	1
53	572	1
53	956	1
53	829	1
53	1344	1
53	841	1
53	970	1
53	1606	1
53	1988	1
53	1224	1
53	1232	1
53	1492	1
53	1622	1
53	1750	1
53	1495	1
53	2134	1
53	373	1
53	1247	1
53	993	1
53	1887	1
53	2013	1
53	1762	1
53	366	1
53	1127	1
53	1895	1
53	370	1
53	1898	1
53	1013	1
296	760	1
296	1398	1
296	2165	1
296	1530	1
296	1023	1
296	897	1
296	1409	1
296	1918	1
296	1536	1
296	1921	1
296	1285	1
296	2175	1
296	2053	1
296	1547	1
296	2192	1
296	1303	1
296	2199	1
296	2204	1
296	1569	1
296	1321	1
296	2221	1
296	443	1
296	2223	1
296	699	1
296	2225	1
296	572	1
296	956	1
296	829	1
296	1344	1
296	841	1
296	970	1
296	1606	1
296	1988	1
296	1224	1
296	1232	1
296	1492	1
296	1622	1
296	1750	1
296	1495	1
296	2134	1
296	373	1
296	1247	1
296	993	1
296	1887	1
296	2013	1
296	1762	1
296	366	1
296	1127	1
296	1895	1
296	370	1
296	1898	1
296	1013	1
1842	2263	1
1842	1976	1
1842	1741	1
1842	2266	1
1128	2159	1
1128	1400	1
1128	1402	1
1128	8	1
1128	1408	1
1128	1917	1
1128	520	1
1128	1799	1
1128	2190	1
1128	1555	1
1128	1062	1
1128	683	1
1128	2212	1
1128	2213	1
1128	687	1
1128	1835	1
1128	813	1
1128	1077	1
1128	2094	1
1128	2157	1
1128	2097	1
1128	2105	1
1128	1860	1
1128	2246	1
1128	1356	1
1128	977	1
1128	850	1
1128	2133	1
1128	614	1
1128	2266	1
1128	2276	1
1128	378	1
1128	633	1
1096	1937	1
1096	1939	1
1096	2263	1
1096	1976	1
1096	459	1
1096	1741	1
1096	1487	1
1051	1976	1
1167	2158	1
1167	2030	1
1167	637	1
1167	890	1
1167	1912	1
1167	1534	1
1167	393	1
1167	1152	1
1167	1666	1
1167	904	1
1167	905	1
1167	2177	1
1167	1923	1
1167	141	1
1167	1033	1
1167	2179	1
1167	531	1
1167	1039	1
1167	660	1
1167	1931	1
1167	915	1
1167	2186	1
1167	1170	1
1167	2058	1
1167	1936	1
1167	1683	1
1167	921	1
1167	1291	1
1167	922	1
1167	1774	1
1167	1520	1
1167	1817	1
1167	1184	1
1167	1949	1
1167	1567	1
1167	1187	1
1167	936	1
1167	2081	1
1167	1066	1
1167	52	1
1167	310	1
1167	60	1
1167	949	1
1167	2220	1
1167	1714	1
1167	1968	1
1167	1845	1
1167	2228	1
1167	1466	1
1167	324	1
1167	960	1
1167	581	1
1167	1727	1
1167	1984	1
1167	1733	1
1167	465	1
1167	1739	1
1167	1613	1
1167	2122	1
1167	979	1
1167	220	1
1167	2254	1
1167	1875	1
1167	351	1
1167	479	1
1167	2004	1
1167	2006	1
1167	1371	1
1167	1633	1
1167	886	1
1167	1639	1
1167	2020	1
1167	1640	1
1167	880	1
1167	881	1
1167	276	1
1167	505	1
1167	1777	1
852	309	1
852	1737	1
852	2250	1
852	227	1
852	1911	1
1870	935	1
1870	2175	1
1870	1414	1
1870	1880	1
936	2158	1
936	2030	1
936	2161	1
936	890	1
936	1912	1
936	515	1
936	1788	1
936	141	1
936	2177	1
936	2179	1
936	1291	1
936	531	1
936	404	1
936	1039	1
936	915	1
936	2186	1
936	660	1
936	1931	1
936	666	1
936	2058	1
936	921	1
936	1814	1
936	1817	1
936	1949	1
936	1187	1
936	2081	1
936	52	1
936	1961	1
936	1968	1
936	2228	1
936	324	1
936	960	1
936	1733	1
936	979	1
936	220	1
936	2254	1
936	1875	1
936	1241	1
936	2134	1
936	1371	1
936	1633	1
936	881	1
936	1777	1
1571	760	1
1571	1912	1
1571	393	1
1571	1918	1
1571	1920	1
1571	1921	1
1571	1285	1
1571	2177	1
1571	1923	1
1571	1288	1
1571	2179	1
1571	531	1
1571	1547	1
1571	2058	1
1571	921	1
1571	1187	1
1571	1569	1
1571	1066	1
1571	1959	1
1571	2221	1
1571	956	1
1571	220	1
1571	475	1
1571	1492	1
1571	355	1
1571	1510	1
1571	1898	1
1571	2026	1
2199	760	1
2199	1398	1
2199	2165	1
2199	1530	1
2199	1023	1
2199	897	1
2199	1409	1
2199	1918	1
2199	1921	1
2199	1285	1
2199	2175	1
2199	2053	1
2199	1547	1
2199	2192	1
2199	1303	1
2199	296	1
2199	2204	1
2199	1569	1
2199	1321	1
2199	2221	1
2199	443	1
2199	2223	1
2199	699	1
2199	2225	1
2199	572	1
2199	956	1
2199	829	1
2199	1344	1
2199	841	1
2199	970	1
2199	1606	1
2199	1988	1
2199	1224	1
2199	1232	1
2199	1492	1
2199	1622	1
2199	1750	1
2199	1495	1
2199	2134	1
2199	373	1
2199	1247	1
2199	993	1
2199	1887	1
2199	2013	1
2199	1762	1
2199	366	1
2199	1127	1
2199	1895	1
2199	370	1
2199	1898	1
2199	1013	1
694	760	1
694	1398	1
694	2165	1
694	1530	1
694	1023	1
694	897	1
694	1409	1
694	1918	1
694	1921	1
694	1285	1
694	2175	1
694	2053	1
694	1547	1
694	2192	1
694	1303	1
694	2199	1
694	296	1
694	2204	1
694	1569	1
694	1321	1
694	443	1
694	2223	1
694	699	1
694	2225	1
694	572	1
694	956	1
694	829	1
694	1344	1
694	841	1
694	970	1
694	1606	1
694	1988	1
694	1224	1
694	1232	1
694	1492	1
694	1622	1
694	1750	1
694	1495	1
694	2134	1
694	373	1
694	1247	1
694	1887	1
694	2013	1
694	1762	1
694	366	1
694	620	1
694	1127	1
694	1895	1
694	370	1
694	1898	1
694	1013	1
660	2158	1
660	2030	1
660	637	1
660	890	1
660	1912	1
660	515	1
660	1152	1
660	393	1
660	1534	1
660	1666	1
660	904	1
660	905	1
660	2177	1
660	1923	1
660	141	1
660	2179	1
660	276	1
660	1291	1
660	531	1
660	1039	1
660	1931	1
660	2186	1
660	2058	1
660	1170	1
660	2060	1
660	666	1
660	1683	1
660	921	1
660	922	1
660	1814	1
660	1520	1
660	1817	1
660	1184	1
660	1949	1
660	1567	1
660	1187	1
660	936	1
660	2081	1
660	1066	1
660	52	1
660	310	1
660	60	1
660	949	1
660	2220	1
660	1714	1
660	1968	1
660	1845	1
660	2228	1
660	1466	1
660	960	1
660	1727	1
660	1984	1
660	1739	1
660	1613	1
660	2122	1
660	979	1
660	220	1
660	2254	1
660	1875	1
660	351	1
660	479	1
660	2004	1
660	2006	1
660	1371	1
660	1633	1
660	1639	1
660	2020	1
660	1640	1
660	881	1
660	1390	1
660	1774	1
660	505	1
660	886	1
291	1402	1
291	8	1
291	1660	1
291	1939	1
291	1054	1
291	816	1
291	1329	1
291	1333	1
291	826	1
291	1976	1
291	1469	1
291	964	1
291	2246	1
291	595	1
291	1741	1
291	117	1
291	855	1
291	1749	1
291	2260	1
291	2263	1
291	1769	1
291	1387	1
291	1008	1
291	2154	1
291	633	1
147	2118	1
147	1324	1
2200	1916	1
407	1939	1
407	862	1
407	1564	1
407	1406	1
407	2009	1
407	2043	1
407	1986	1
407	1198	1
407	2249	1
2202	2159	1
2202	1400	1
2202	1402	1
2202	8	1
2202	1408	1
2202	1917	1
2202	520	1
2202	1799	1
2202	2190	1
2202	1555	1
2202	1062	1
2202	683	1
2202	2212	1
2202	2213	1
2202	687	1
2202	1835	1
2202	813	1
2202	1077	1
2202	2094	1
2202	2157	1
2202	2097	1
2202	2105	1
2202	1860	1
2202	2246	1
2202	1356	1
2202	977	1
2202	850	1
2202	2133	1
2202	614	1
2202	2266	1
2202	2276	1
2202	378	1
2202	633	1
884	1333	1
884	954	1
884	1147	1
884	674	1
884	1976	1
884	2234	1
884	2203	1
884	204	1
884	2110	1
884	1860	1
884	1866	1
884	186	1
884	339	1
884	1674	1
884	1356	1
884	1741	1
884	536	1
884	2246	1
1230	2158	1
1230	2030	1
1230	637	1
1230	890	1
1230	515	1
1230	1912	1
1230	1152	1
1230	393	1
1230	1534	1
1230	1666	1
1230	904	1
1230	905	1
1230	2177	1
1230	1923	1
1230	141	1
1230	2179	1
1230	276	1
1230	1291	1
1230	531	1
1230	660	1
1230	1931	1
1230	2186	1
1230	2058	1
1230	1170	1
1230	1683	1
1230	921	1
1230	922	1
1230	1814	1
1230	1520	1
1230	1184	1
1230	1949	1
1230	1567	1
1230	1187	1
1230	936	1
1230	2081	1
1230	1066	1
1230	52	1
1230	1573	1
1230	310	1
1230	949	1
1230	2220	1
1230	1714	1
1230	1968	1
1230	1845	1
1230	2228	1
1230	1466	1
1230	960	1
1230	1727	1
1230	1984	1
1230	1739	1
1230	2122	1
1230	979	1
1230	220	1
1230	1875	1
1230	351	1
1230	479	1
1230	2004	1
1230	2006	1
1230	1371	1
1230	1633	1
1230	1639	1
1230	1640	1
1230	881	1
1230	1774	1
1230	505	1
1230	886	1
30	1939	1
30	2230	1
30	2044	1
30	2249	1
30	1706	1
30	1198	1
30	1454	1
30	2218	1
30	1233	1
30	1741	1
1111	2134	1
1111	1141	1
1661	1905	1
1661	1	1
1661	1843	1
1661	2226	1
1661	1847	1
1661	1911	1
1661	2138	1
1661	555	1
1661	1222	1
1661	1225	1
1661	1803	1
1661	1901	1
389	1682	1
389	2256	1
389	1939	1
389	2132	1
389	1976	1
389	584	1
389	2249	1
389	1834	1
389	1956	1
389	1841	1
389	1482	1
389	2088	1
389	1549	1
389	2246	1
509	1939	1
509	862	1
509	483	1
509	1976	1
509	1871	1
509	2044	1
509	1793	1
509	2021	1
509	2246	1
509	1198	1
509	2249	1
509	1233	1
2203	1939	1
2203	2162	1
2203	674	1
2203	2263	1
2203	1976	1
2203	1313	1
2203	1860	1
2203	1356	1
2203	2088	1
2203	1741	1
650	2246	1
650	2263	1
650	1356	1
650	1713	1
846	1937	1
846	2096	1
846	2099	1
846	901	1
846	1957	1
846	1231	1
846	1487	1
1239	1939	1
1239	2162	1
1239	674	1
1239	2263	1
1239	1976	1
1239	1313	1
1239	1860	1
1239	1356	1
1239	2088	1
1239	1741	1
1491	1333	1
1491	1939	1
1491	1497	1
1491	1054	1
1491	2263	1
1491	1976	1
1491	2235	1
1491	806	1
1491	1356	1
1491	1741	1
1690	1940	1
1690	764	1
1690	797	1
1690	1306	1
1690	164	1
1690	1975	1
1690	992	1
1690	2171	1
1690	2172	1
1690	965	1
1690	746	1
1690	1837	1
1384	1939	1
1384	2260	1
1384	2263	1
1384	1976	1
1384	2208	1
1384	1577	1
1384	1741	1
1309	776	1
1309	1741	1
1309	2181	1
1692	1331	1
1692	1911	1
1692	1598	1
1692	2078	1
1692	2271	1
1692	1419	1
1210	1333	1
1210	1939	1
1210	1497	1
1210	1054	1
1210	2263	1
1210	1976	1
1210	2235	1
1210	806	1
1210	1356	1
1210	1741	1
2094	2263	1
2094	1976	1
2094	842	1
2094	1939	1
2094	1741	1
1707	738	1
1707	520	1
1707	1917	1
1707	2047	1
1707	1860	1
1707	1799	1
1707	2212	1
1707	2276	1
1707	2246	1
1707	1356	1
1707	2157	1
1433	1333	1
1433	954	1
1433	1147	1
1433	674	1
1433	1976	1
1433	2234	1
1433	2203	1
1433	204	1
1433	2110	1
1433	1860	1
1433	1866	1
1433	186	1
1433	339	1
1433	1674	1
1433	1356	1
1433	1741	1
1433	536	1
1433	2246	1
1397	1944	1
1397	1357	1
1397	2064	1
1596	2158	1
1596	2259	1
1596	2042	1
1596	2174	1
1596	1741	1
1596	1777	1
1369	1621	1
1369	1814	1
1369	355	1
1369	1912	1
1369	1340	1
1369	2174	1
1369	1347	1
1369	2179	1
1369	1068	1
1369	1640	1
1369	531	1
1369	1961	1
1369	2058	1
1369	949	1
1369	220	1
1681	1333	1
1681	954	1
1681	1147	1
1681	674	1
1681	1976	1
1681	2234	1
1681	2203	1
1681	204	1
1681	2110	1
1681	1860	1
1681	1866	1
1681	186	1
1681	339	1
1681	1674	1
1681	1356	1
1681	1741	1
1681	536	1
1681	2246	1
2095	314	1
2095	638	1
2095	1847	1
2095	1911	1
982	2079	1
982	2264	1
2124	1333	1
2124	954	1
2124	1147	1
2124	674	1
2124	1976	1
2124	2234	1
2124	2203	1
2124	204	1
2124	2110	1
2124	1860	1
2124	1866	1
2124	186	1
2124	339	1
2124	1674	1
2124	1356	1
2124	1741	1
2124	536	1
2124	2246	1
265	2112	1
265	1545	1
420	1427	1
420	1017	1
420	1718	1
420	2197	1
420	1693	1
420	2268	1
420	1980	1
420	1856	1
420	1664	1
420	2272	1
420	1265	1
313	2263	1
313	1976	1
313	1741	1
313	2266	1
1989	33	1
1989	1462	1
1989	2195	1
1989	2260	1
1989	2003	1
1989	2263	1
1989	1976	1
1989	1565	1
1989	650	1
1989	1384	1
1989	122	1
1989	1356	1
1989	186	1
1380	1714	1
1380	2191	1
1380	2119	1
1380	2153	1
1380	1476	1
1380	1288	1
1380	2275	1
1380	1162	1
1380	1640	1
1380	2183	1
1380	1961	1
2005	1333	1
2005	954	1
2005	1147	1
2005	674	1
2005	1976	1
2005	2234	1
2005	2203	1
2005	204	1
2005	2110	1
2005	1860	1
2005	1866	1
2005	186	1
2005	339	1
2005	1674	1
2005	1356	1
2005	1741	1
2005	536	1
2005	2246	1
1104	760	1
1104	1398	1
1104	2165	1
1104	1023	1
1104	897	1
1104	1409	1
1104	1918	1
1104	775	1
1104	1921	1
1104	1285	1
1104	2175	1
1104	2053	1
1104	1547	1
1104	2192	1
1104	1303	1
1104	2199	1
1104	296	1
1104	2204	1
1104	1569	1
1104	1321	1
1104	2221	1
1104	443	1
1104	2223	1
1104	699	1
1104	2225	1
1104	572	1
1104	956	1
1104	829	1
1104	1344	1
1104	2236	1
1104	841	1
1104	970	1
1104	1606	1
1104	1988	1
1104	1224	1
1104	1232	1
1104	1492	1
1104	1622	1
1104	1750	1
1104	1495	1
1104	2134	1
1104	373	1
1104	1247	1
1104	1887	1
1104	2013	1
1104	1762	1
1104	366	1
1104	1127	1
1104	1895	1
1104	370	1
1104	1898	1
1104	1013	1
1436	2158	1
1436	2030	1
1436	890	1
1436	1912	1
1436	2168	1
1436	776	1
1436	2174	1
1436	1923	1
1436	2179	1
1436	531	1
1436	2058	1
1436	2191	1
1436	1814	1
1436	1949	1
1436	1187	1
1436	936	1
1436	2209	1
1436	1066	1
1436	52	1
1436	1714	1
1436	1476	1
1436	2249	1
1436	979	1
1436	220	1
1436	2254	1
1436	2001	1
1436	355	1
1436	2020	1
1436	2153	1
1335	1939	1
1335	2162	1
1335	674	1
1335	2263	1
1335	1976	1
1335	1313	1
1335	1860	1
1335	1356	1
1335	2088	1
1335	1741	1
1629	760	1
1629	1912	1
1629	393	1
1629	1918	1
1629	1920	1
1629	1921	1
1629	1285	1
1629	2177	1
1629	1923	1
1629	1288	1
1629	2179	1
1629	531	1
1629	1547	1
1629	2058	1
1629	921	1
1629	1187	1
1629	1569	1
1629	1066	1
1629	1959	1
1629	2221	1
1629	956	1
1629	220	1
1629	475	1
1629	1492	1
1629	355	1
1629	1510	1
1629	1898	1
1629	2026	1
853	1937	1
853	1939	1
853	2164	1
853	2263	1
853	1976	1
853	2246	1
853	1741	1
1173	944	1
1173	1846	1
2026	1714	1
2026	2191	1
2026	2119	1
2026	2153	1
2026	1476	1
2026	1288	1
2026	2275	1
2026	1162	1
2026	1640	1
2026	2183	1
2026	1961	1
49	1333	1
49	1939	1
49	1497	1
49	1054	1
49	2263	1
49	1976	1
49	2235	1
49	806	1
49	1356	1
49	1741	1
1472	1976	1
1472	1854	1
1472	2249	1
1472	1062	1
1472	939	1
1472	1454	1
1377	1333	1
1377	1939	1
1377	2263	1
1377	1976	1
1377	1794	1
1377	2249	1
1377	1741	1
1269	2118	1
1269	1324	1
2250	309	1
2250	2151	1
2250	227	1
2250	1737	1
1814	2158	1
1814	2030	1
1814	637	1
1814	890	1
1814	1912	1
1814	1534	1
1814	393	1
1814	1152	1
1814	1666	1
1814	904	1
1814	905	1
1814	2177	1
1814	1923	1
1814	141	1
1814	1033	1
1814	2179	1
1814	531	1
1814	1039	1
1814	660	1
1814	1931	1
1814	915	1
1814	2186	1
1814	1170	1
1814	2058	1
1814	1936	1
1814	1683	1
1814	921	1
1814	1291	1
1814	922	1
1814	1774	1
1814	1520	1
1814	1817	1
1814	1184	1
1814	1949	1
1814	1567	1
1814	1187	1
1814	936	1
1814	2081	1
1814	1066	1
1814	52	1
1814	310	1
1814	60	1
1814	949	1
1814	2220	1
1814	1714	1
1814	1968	1
1814	1845	1
1814	2228	1
1814	1466	1
1814	324	1
1814	960	1
1814	581	1
1814	1727	1
1814	1984	1
1814	1733	1
1814	465	1
1814	1739	1
1814	1613	1
1814	2122	1
1814	979	1
1814	220	1
1814	2254	1
1814	1875	1
1814	351	1
1814	479	1
1814	2004	1
1814	2006	1
1814	1371	1
1814	1633	1
1814	886	1
1814	1639	1
1814	2020	1
1814	1640	1
1814	880	1
1814	881	1
1814	276	1
1814	505	1
1814	1777	1
2066	2263	1
2066	1976	1
2066	842	1
2066	1939	1
2066	1741	1
1725	1939	1
1725	1552	1
997	2263	1
997	1976	1
997	1741	1
997	2266	1
1411	2158	1
1411	2030	1
1411	637	1
1411	890	1
1411	1912	1
1411	1534	1
1411	393	1
1411	1152	1
1411	1666	1
1411	904	1
1411	905	1
1411	2177	1
1411	1923	1
1411	141	1
1411	1033	1
1411	2179	1
1411	531	1
1411	1039	1
1411	660	1
1411	1931	1
1411	915	1
1411	2186	1
1411	1170	1
1411	2058	1
1411	1936	1
1411	1683	1
1411	921	1
1411	1291	1
1411	922	1
1411	1774	1
1411	1520	1
1411	1817	1
1411	1184	1
1411	1949	1
1411	1567	1
1411	1187	1
1411	936	1
1411	2081	1
1411	1066	1
1411	52	1
1411	310	1
1411	60	1
1411	949	1
1411	2220	1
1411	1714	1
1411	1968	1
1411	1845	1
1411	2228	1
1411	1466	1
1411	324	1
1411	960	1
1411	581	1
1411	1727	1
1411	1984	1
1411	1733	1
1411	465	1
1411	1739	1
1411	1613	1
1411	2122	1
1411	979	1
1411	220	1
1411	2254	1
1411	1875	1
1411	351	1
1411	479	1
1411	2004	1
1411	2006	1
1411	1371	1
1411	1633	1
1411	886	1
1411	1639	1
1411	2020	1
1411	1640	1
1411	880	1
1411	881	1
1411	276	1
1411	505	1
1411	1777	1
1734	1406	1
1734	1286	1
1734	1939	1
1734	546	1
1734	806	1
1734	432	1
1734	813	1
1734	66	1
1734	1333	1
1734	1976	1
1734	2105	1
1734	1346	1
1734	842	1
1734	595	1
1734	977	1
1734	2249	1
1734	850	1
1734	1741	1
1734	2133	1
1734	2263	1
1734	1886	1
1734	490	1
1734	2270	1
1734	1132	1
622	2159	1
622	1939	1
622	2263	1
622	1976	1
622	456	1
622	1741	1
108	1812	1
108	1939	1
108	1019	1
108	1693	1
108	1485	1
55	1937	1
55	1907	1
55	1939	1
55	2256	1
55	1333	1
55	1752	1
55	2031	1
55	2263	1
55	1976	1
55	1312	1
55	456	1
55	806	1
55	1482	1
55	595	1
55	1741	1
55	1202	1
105	1905	1
105	1	1
105	1911	1
105	1661	1
105	1156	1
105	1803	1
105	2057	1
105	1692	1
105	555	1
105	50	1
105	314	1
105	1843	1
105	2095	1
105	2226	1
105	1847	1
105	1720	1
105	1598	1
105	1222	1
105	1225	1
105	2138	1
105	1759	1
105	742	1
105	1901	1
1015	520	1
1015	1917	1
1015	1346	1
1015	1860	1
1015	622	1
1015	2211	1
1015	2276	1
1015	2212	1
1015	2246	1
1015	1356	1
1015	1799	1
1015	943	1
1015	2157	1
1526	97	1
1526	387	1
1526	2077	1
1526	302	1
1526	2148	1
1526	1201	1
1526	442	1
247	1939	1
653	944	1
653	1500	1
653	1846	1
1620	1611	1
1620	2130	1
1620	1007	1
1620	1161	1
1144	2151	1
1144	923	1
1144	71	1
1144	1911	1
1161	2162	1
1161	1991	1
1161	2130	1
1161	2246	1
1804	1333	1
1804	1939	1
1804	2263	1
1804	1976	1
1804	652	1
1804	2246	1
1804	1741	1
1804	1712	1
1422	1396	1
1422	1406	1
1422	520	1
1422	1917	1
1422	272	1
1422	1799	1
1422	1429	1
1422	1945	1
1422	1700	1
1422	1954	1
1422	432	1
1422	2212	1
1422	189	1
1422	700	1
1422	207	1
1422	1985	1
1422	1860	1
1422	2246	1
1422	1367	1
1422	1753	1
1422	2008	1
1422	2276	1
1422	2157	1
1991	1611	1
1991	2130	1
1991	1007	1
1991	1161	1
949	2158	1
949	2030	1
949	637	1
949	890	1
949	1912	1
949	1534	1
949	393	1
949	1152	1
949	1666	1
949	904	1
949	905	1
949	2177	1
949	1923	1
949	141	1
949	2179	1
949	276	1
949	1291	1
949	531	1
949	660	1
949	1931	1
949	2186	1
949	2058	1
949	1170	1
949	1683	1
949	921	1
949	922	1
949	1814	1
949	1520	1
949	1184	1
949	1949	1
949	1567	1
949	1187	1
949	2081	1
949	1066	1
949	52	1
949	310	1
949	60	1
949	2220	1
949	1714	1
949	1968	1
949	1845	1
949	2228	1
949	1466	1
949	960	1
949	1727	1
949	1984	1
949	1476	1
949	1739	1
949	2122	1
949	979	1
949	220	1
949	2254	1
949	1875	1
949	351	1
949	479	1
949	2004	1
949	355	1
949	2006	1
949	1371	1
949	1633	1
949	1639	1
949	2020	1
949	1640	1
949	881	1
949	505	1
949	886	1
727	2110	1
727	2243	1
727	1544	1
810	1333	1
810	1939	1
810	2263	1
810	1976	1
810	652	1
810	2246	1
810	1741	1
810	1712	1
1043	1396	1
1043	1406	1
1043	520	1
1043	1917	1
1043	272	1
1043	1799	1
1043	1429	1
1043	1945	1
1043	1700	1
1043	1954	1
1043	432	1
1043	2212	1
1043	189	1
1043	700	1
1043	207	1
1043	1985	1
1043	1860	1
1043	2246	1
1043	1367	1
1043	1753	1
1043	2008	1
1043	2276	1
1043	2157	1
2045	1970	1
2045	1939	1
2045	985	1
271	1406	1
271	1286	1
271	1939	1
271	546	1
271	806	1
271	432	1
271	813	1
271	66	1
271	1333	1
271	1976	1
271	2105	1
271	1346	1
271	842	1
271	595	1
271	977	1
271	2249	1
271	850	1
271	1741	1
271	2133	1
271	2263	1
271	1886	1
271	490	1
271	2270	1
271	1132	1
955	1651	1
955	2064	1
955	1939	1
955	1944	1
955	1990	1
955	1357	1
138	491	1
138	1708	1
138	1489	1
138	2112	1
138	427	1
156	1333	1
156	954	1
156	1147	1
156	674	1
156	1976	1
156	2234	1
156	2203	1
156	204	1
156	2110	1
156	1860	1
156	1866	1
156	186	1
156	339	1
156	1674	1
156	1356	1
156	1741	1
156	536	1
156	2246	1
1372	1940	1
1890	1396	1
1890	1400	1
1890	1406	1
1890	2047	1
1890	1286	1
1890	282	1
1890	2190	1
1890	1429	1
1890	1939	1
1890	1686	1
1890	1062	1
1890	1700	1
1890	1954	1
1890	939	1
1890	2211	1
1890	687	1
1890	813	1
1890	943	1
1890	432	1
1890	1838	1
1890	1077	1
1890	189	1
1890	66	1
1890	2105	1
1890	1346	1
1890	1474	1
1890	1985	1
1890	591	1
1890	1356	1
1890	469	1
1890	850	1
1890	977	1
1890	2249	1
1890	1367	1
1890	1753	1
1890	2133	1
1890	738	1
1890	2008	1
1890	614	1
1890	114	1
1890	632	1
99	2158	1
99	2030	1
99	637	1
99	890	1
99	515	1
99	1912	1
99	1152	1
99	393	1
99	1534	1
99	1666	1
99	904	1
99	905	1
99	2177	1
99	141	1
99	2179	1
99	276	1
99	531	1
99	660	1
99	1931	1
99	2058	1
99	1170	1
99	1683	1
99	921	1
99	922	1
99	1814	1
99	1520	1
99	1817	1
99	1184	1
99	1949	1
99	1567	1
99	1187	1
99	936	1
99	2081	1
99	1066	1
99	52	1
99	310	1
99	60	1
99	949	1
99	2220	1
99	1714	1
99	1968	1
99	1845	1
99	2228	1
99	1466	1
99	324	1
99	960	1
99	1727	1
99	1984	1
99	1739	1
99	1613	1
99	2122	1
99	979	1
99	220	1
99	2254	1
99	1875	1
99	351	1
99	479	1
99	2004	1
99	2006	1
99	1371	1
99	1633	1
99	1639	1
99	2020	1
99	1640	1
99	881	1
99	505	1
99	886	1
1938	2263	1
