7624
27806
4743	5725	1
4743	6101	1
4744	5887	1
4745	4762	1
4747	6787	1
4747	5579	1
4747	4990	1
4748	7442	1
4748	7270	1
4749	5857	1
4753	7111	1
4754	6792	1
4754	7575	1
4754	5388	1
4754	6296	1
4754	7460	1
4754	4908	1
4754	4809	1
4754	4919	1
4754	4900	1
4754	7284	1
4754	7237	1
4754	5703	1
4754	6473	1
4754	5944	1
4754	7507	1
4754	7127	1
4754	6108	1
4754	5854	1
4754	5090	1
4754	7398	1
4754	6891	1
4754	6391	1
4754	7548	1
4754	6014	1
4755	5277	1
4756	6800	1
4756	6273	1
4756	7029	1
4756	5449	1
4756	5463	1
4757	6960	1
4757	7282	1
4757	6387	1
4758	7224	1
4758	6490	1
4758	5405	1
4759	6912	1
4759	7621	1
4759	4967	1
4759	6797	1
4759	5462	1
4759	5854	1
4760	7322	1
4760	7557	1
4762	5632	1
4762	4771	1
4762	5638	1
4762	5128	1
4762	5527	1
4763	7224	1
4765	7618	1
4765	6724	1
4765	5274	1
4767	5454	1
4769	4785	1
4769	6166	1
4770	5988	1
4770	6321	1
4770	6217	1
4770	6616	1
4770	6073	1
4771	5746	1
4771	6083	1
4771	5534	1
4771	5550	1
4771	5638	1
4771	7595	1
4771	5706	1
4773	5845	1
4774	7563	1
4775	5665	1
4775	6562	1
4775	6436	1
4775	5746	1
4775	5535	1
4776	4975	1
4777	7585	1
4777	5677	1
4778	4978	1
4778	7403	1
4778	5972	1
4779	6468	1
4779	6520	1
4779	7545	1
4780	6101	1
4780	6983	1
4780	7452	1
4782	7526	1
4782	6054	1
4782	7087	1
4783	4785	1
4783	4986	1
4783	5493	1
4785	6144	1
4785	6871	1
4785	6166	1
4785	5159	1
4785	6711	1
4785	7224	1
4785	6713	1
4785	6208	1
4785	5709	1
4785	5710	1
4785	5200	1
4785	5724	1
4785	5728	1
4785	5218	1
4785	7266	1
4785	7271	1
4785	5650	1
4785	5748	1
4785	4971	1
4785	6280	1
4785	6801	1
4785	6803	1
4785	5401	1
4785	5291	1
4785	6837	1
4785	7352	1
4785	5310	1
4785	5313	1
4785	5335	1
4785	6364	1
4785	5343	1
4785	6865	1
4785	5357	1
4785	5419	1
4785	6923	1
4785	5903	1
4785	5905	1
4785	7451	1
4785	6945	1
4785	6625	1
4785	7499	1
4785	5966	1
4785	6992	1
4785	6484	1
4785	6487	1
4785	7514	1
4785	6494	1
4785	7011	1
4785	5480	1
4785	7535	1
4785	5493	1
4785	6519	1
4785	6832	1
4785	6013	1
4785	4997	1
4785	4999	1
4785	5011	1
4785	5030	1
4785	6583	1
4785	6585	1
4785	5054	1
4785	6597	1
4785	7114	1
4785	5593	1
4785	6621	1
4785	5091	1
4785	5606	1
4785	5100	1
4785	7151	1
4786	7485	1
4787	6432	1
4787	5213	1
4788	6946	1
4788	5776	1
4788	6577	1
4788	6962	1
4788	5626	1
4788	5274	1
4788	4880	1
4789	6977	1
4790	4944	1
4790	7424	1
4790	5923	1
4790	7188	1
4790	5299	1
4790	5409	1
4790	7199	1
4790	7445	1
4791	7126	1
4792	4795	1
4792	7237	1
4792	6876	1
4793	6972	1
4793	7100	1
4793	7372	1
4795	5447	1
4795	6591	1
4796	5285	1
4796	6887	1
4796	6495	1
4797	6666	1
4798	7605	1
4799	6195	1
4801	7199	1
4802	5207	1
4804	7339	1
4804	5510	1
4804	5597	1
4805	6246	1
4807	7279	1
4808	6494	1
4809	6403	1
4809	6789	1
4809	6792	1
4809	5769	1
4809	7575	1
4809	6105	1
4809	5402	1
4809	5530	1
4809	7237	1
4809	7072	1
4809	5556	1
4809	4900	1
4809	7226	1
4809	5703	1
4809	5111	1
4809	7075	1
4809	6108	1
4809	5090	1
4809	6891	1
4809	5363	1
4809	6391	1
4810	5240	1
4810	5036	1
4811	4864	1
4811	4867	1
4811	6257	1
4811	7446	1
4811	5406	1
4811	6189	1
4811	5422	1
4811	6966	1
4811	5175	1
4811	6203	1
4811	5441	1
4811	7241	1
4811	5194	1
4811	6478	1
4811	6493	1
4811	6368	1
4811	5740	1
4811	6526	1
4811	5504	1
4811	7053	1
4811	5782	1
4811	5273	1
4811	5914	1
4811	7197	1
4811	6576	1
4811	7603	1
4811	5557	1
4811	5558	1
4811	6588	1
4811	6594	1
4811	6596	1
4811	6177	1
4811	7378	1
4811	4892	1
4811	5868	1
4811	5619	1
4811	7419	1
4811	5631	1
4812	6467	1
4812	7541	1
4814	7074	1
4814	5955	1
4814	6101	1
4814	4942	1
4816	4881	1
4817	7359	1
4818	7595	1
4818	6181	1
4819	7616	1
4819	4846	1
4819	7143	1
4819	7390	1
4820	6897	1
4820	6405	1
4820	5161	1
4822	7456	1
4824	5808	1
4824	7049	1
4825	4951	1
4825	5256	1
4825	7100	1
4825	6238	1
4826	7491	1
4827	5992	1
4827	7162	1
4829	5755	1
4830	6361	1
4836	7057	1
4836	7595	1
4838	5539	1
4839	6777	1
4840	5806	1
4840	5183	1
4842	6566	1
4842	7016	1
4842	5454	1
4842	5430	1
4842	6876	1
4843	6891	1
4843	7237	1
4843	5854	1
4843	6105	1
4843	7226	1
4843	6108	1
4844	7061	1
4845	5206	1
4846	7240	1
4849	6464	1
4849	6367	1
4850	7001	1
4851	7042	1
4851	6291	1
4851	4901	1
4851	6105	1
4851	7226	1
4851	5854	1
4851	7517	1
4852	7492	1
4853	6442	1
4853	5988	1
4854	7237	1
4855	4886	1
4855	5628	1
4857	4876	1
4858	7154	1
4859	6016	1
4859	5445	1
4860	4931	1
4860	7141	1
4860	5174	1
4860	6217	1
4860	6958	1
4860	7001	1
4860	6565	1
4860	5857	1
4860	5988	1
4860	5414	1
4860	4904	1
4860	6712	1
4860	5756	1
4861	7330	1
4863	6393	1
4863	5967	1
4864	5410	1
4864	5275	1
4864	6436	1
4864	6309	1
4864	6572	1
4864	5230	1
4864	7614	1
4864	5595	1
4865	6566	1
4865	6070	1
4865	7016	1
4865	6207	1
4866	7518	1
4868	5538	1
4869	6972	1
4869	6565	1
4870	6527	1
4873	6228	1
4873	6778	1
4873	5020	1
4875	5893	1
4875	5712	1
4876	6278	1
4876	7497	1
4876	6935	1
4876	4880	1
4876	5410	1
4876	7587	1
4876	4900	1
4876	6888	1
4876	7595	1
4876	6125	1
4877	4886	1
4879	6772	1
4879	6341	1
4879	6907	1
4880	5060	1
4880	4950	1
4880	6935	1
4880	6940	1
4880	5404	1
4880	7089	1
4880	5245	1
4880	6847	1
4881	5454	1
4882	5505	1
4882	7013	1
4882	6446	1
4882	5242	1
4882	7416	1
4882	6877	1
4882	5725	1
4883	6789	1
4883	5769	1
4883	5831	1
4883	5904	1
4883	6870	1
4883	6105	1
4883	7237	1
4883	7398	1
4883	6891	1
4883	5556	1
4883	5694	1
4883	7548	1
4884	5461	1
4885	6006	1
4885	5127	1
4886	6864	1
4886	5251	1
4886	4996	1
4886	5623	1
4886	5103	1
4886	6194	1
4886	6970	1
4886	5807	1
4887	7552	1
4887	5065	1
4887	5610	1
4887	6575	1
4887	6637	1
4888	6731	1
4888	6598	1
4888	5130	1
4888	7579	1
4888	6308	1
4888	7468	1
4888	6000	1
4888	7475	1
4888	6640	1
4888	7287	1
4888	5115	1
4888	6652	1
4889	5637	1
4890	6292	1
4892	6647	1
4892	6431	1
4893	5988	1
4895	5139	1
4895	6315	1
4895	6135	1
4895	6973	1
4895	5534	1
4896	4922	1
4897	6282	1
4897	6357	1
4898	6408	1
4898	6419	1
4898	7256	1
4899	5857	1
4899	5988	1
4899	6712	1
4899	6092	1
4899	5355	1
4899	7533	1
4899	6862	1
4899	4931	1
4899	6565	1
4899	7001	1
4900	5121	1
4900	6403	1
4900	7202	1
4900	4901	1
4900	5943	1
4900	5944	1
4900	7226	1
4900	7391	1
4900	5953	1
4900	7237	1
4900	5703	1
4900	6219	1
4900	6236	1
4900	5479	1
4900	6857	1
4900	5822	1
4900	5238	1
4900	6832	1
4900	6792	1
4900	5011	1
4900	5269	1
4900	7575	1
4900	6296	1
4900	5785	1
4900	5530	1
4900	5020	1
4900	6554	1
4900	7075	1
4900	5285	1
4900	7592	1
4900	5564	1
4900	6849	1
4900	6595	1
4900	6108	1
4900	5854	1
4900	5090	1
4900	6639	1
4900	6391	1
4901	7042	1
4901	6291	1
4901	6168	1
4901	7226	1
4903	6323	1
4904	4931	1
4904	5174	1
4904	6217	1
4904	7001	1
4904	5857	1
4904	5988	1
4904	7141	1
4904	6546	1
4904	6958	1
4904	6712	1
4904	5756	1
4905	5690	1
4905	7502	1
4906	5722	1
4907	6016	1
4907	6734	1
4908	5568	1
4908	7414	1
4908	6403	1
4908	5703	1
4908	5111	1
4908	5269	1
4908	5915	1
4908	7213	1
4908	5416	1
4908	5114	1
4908	5564	1
4909	6016	1
4909	6720	1
4909	6734	1
4910	5111	1
4910	6023	1
4911	5465	1
4911	6569	1
4911	5103	1
4912	7089	1
4912	5557	1
4914	6278	1
4914	7325	1
4916	7488	1
4916	5391	1
4916	6441	1
4917	5568	1
4917	6457	1
4917	7375	1
4918	6728	1
4918	5362	1
4919	6910	1
4919	7237	1
4919	5392	1
4919	6552	1
4919	6326	1
4919	5944	1
4919	5694	1
4920	5294	1
4921	6534	1
4922	7432	1
4922	5833	1
4923	5740	1
4924	6757	1
4925	7209	1
4925	5100	1
4925	5493	1
4925	5048	1
4926	5733	1
4927	6544	1
4927	5455	1
4928	7224	1
4929	7110	1
4929	5371	1
4929	7515	1
4929	6836	1
4929	7163	1
4929	6460	1
4930	7482	1
4930	5274	1
4931	6785	1
4931	7536	1
4931	5795	1
4931	6616	1
4931	6321	1
4931	5683	1
4931	5174	1
4931	5047	1
4931	6712	1
4931	6073	1
4931	7141	1
4931	6217	1
4931	6818	1
4931	5584	1
4931	5761	1
4931	5857	1
4931	5988	1
4931	6249	1
4931	5355	1
4931	5612	1
4931	7533	1
4931	7406	1
4931	5879	1
4933	6941	1
4933	7022	1
4933	5981	1
4934	6411	1
4934	6419	1
4934	7352	1
4934	7162	1
4934	6845	1
4934	5790	1
4935	6146	1
4935	7621	1
4935	7174	1
4935	5479	1
4935	5082	1
4936	5908	1
4936	5578	1
4936	5972	1
4938	5441	1
4938	7570	1
4938	5094	1
4938	6135	1
4939	6899	1
4940	5447	1
4941	7009	1
4941	5516	1
4941	6477	1
4941	6868	1
4941	4956	1
4941	7262	1
4941	6310	1
4941	5933	1
4941	6634	1
4941	6793	1
4942	7074	1
4942	7383	1
4943	5877	1
4943	7301	1
4944	5299	1
4946	5254	1
4946	5687	1
4946	6010	1
4946	7165	1
4947	6672	1
4947	6773	1
4947	7126	1
4947	6175	1
4947	7001	1
4949	6946	1
4949	7078	1
4951	7100	1
4951	6238	1
4951	6129	1
4952	7397	1
4952	7068	1
4952	6383	1
4955	6094	1
4955	7123	1
4955	5013	1
4955	5526	1
4955	7200	1
4955	4961	1
4955	5342	1
4955	7224	1
4955	6906	1
4956	5516	1
4957	5586	1
4957	6083	1
4957	6617	1
4957	7386	1
4957	6336	1
4957	5539	1
4958	7205	1
4959	6116	1
4959	7071	1
4960	5570	1
4960	7026	1
4960	7254	1
4960	6267	1
4961	5526	1
4961	7498	1
4961	6094	1
4961	5200	1
4961	5015	1
4961	5597	1
4961	7224	1
4962	5016	1
4962	5754	1
4963	5680	1
4963	6740	1
4963	6241	1
4963	5580	1
4966	5720	1
4966	5935	1
4966	6463	1
4967	5317	1
4967	5644	1
4967	6797	1
4967	5978	1
4967	6633	1
4967	6642	1
4967	5370	1
4967	6205	1
4968	6339	1
4968	7002	1
4968	7435	1
4968	6175	1
4969	7296	1
4969	5658	1
4969	6446	1
4970	5454	1
4974	7587	1
4977	6954	1
4978	6802	1
4978	6220	1
4978	6877	1
4979	6146	1
4979	7203	1
4979	6792	1
4979	5479	1
4979	5269	1
4979	5399	1
4979	6234	1
4979	6975	1
4980	7237	1
4981	5162	1
4981	6126	1
4981	5455	1
4981	6544	1
4981	5457	1
4981	6424	1
4981	5308	1
4983	5778	1
4983	6902	1
4985	6016	1
4985	5540	1
4985	6117	1
4985	5711	1
4985	6641	1
4985	6425	1
4985	5373	1
4986	6891	1
4986	5335	1
4986	6702	1
4986	5966	1
4986	6487	1
4986	5710	1
4986	7613	1
4987	7608	1
4989	6888	1
4989	6245	1
4989	5202	1
4989	7602	1
4989	5663	1
4990	5510	1
4990	5334	1
4990	7608	1
4990	6682	1
4992	6160	1
4993	5068	1
4994	7245	1
4994	6288	1
4994	6062	1
4994	5463	1
4994	7383	1
4994	6567	1
4994	6446	1
4994	6002	1
4994	6323	1
4994	6968	1
4994	6101	1
4995	6337	1
4995	7078	1
4995	5737	1
4995	5660	1
4996	6451	1
4996	6382	1
4997	6519	1
4997	6653	1
4998	6586	1
4999	7464	1
4999	6860	1
4999	6519	1
5002	5485	1
5004	6123	1
5004	6508	1
5006	7427	1
5006	7100	1
5007	6436	1
5007	7030	1
5007	7418	1
5007	5127	1
5008	6769	1
5008	7061	1
5009	7353	1
5010	6593	1
5010	6134	1
5011	6945	1
5011	6470	1
5011	5335	1
5011	5461	1
5011	6519	1
5011	6879	1
5013	5597	1
5014	5065	1
5014	5370	1
5015	6094	1
5015	7339	1
5015	5597	1
5018	7178	1
5018	6022	1
5020	7592	1
5020	6979	1
5021	5746	1
5022	6132	1
5022	6021	1
5024	6361	1
5027	5463	1
5028	7482	1
5029	6991	1
5031	5791	1
5032	5127	1
5033	7237	1
5033	5257	1
5034	7009	1
5035	6091	1
5038	6912	1
5038	5479	1
5040	5162	1
5040	7558	1
5041	5107	1
5041	5748	1
5041	5159	1
5043	6855	1
5043	6985	1
5047	6656	1
5047	6785	1
5047	5686	1
5047	5449	1
5047	7315	1
5047	7406	1
5047	6818	1
5047	6047	1
5047	5731	1
5047	6374	1
5047	5463	1
5047	6074	1
5048	7209	1
5051	5103	1
5052	5510	1
5052	5287	1
5053	7015	1
5053	7162	1
5054	7537	1
5056	5933	1
5057	5619	1
5058	7449	1
5058	6508	1
5058	5999	1
5059	5955	1
5060	6095	1
5060	5715	1
5060	5978	1
5060	6940	1
5060	6301	1
5060	7338	1
5060	7089	1
5060	6198	1
5060	5819	1
5060	5439	1
5061	5280	1
5061	5481	1
5062	6891	1
5062	6633	1
5063	7012	1
5063	7237	1
5063	5582	1
5063	6633	1
5063	5944	1
5065	5324	1
5065	7607	1
5065	6733	1
5065	5074	1
5065	6964	1
5065	5676	1
5065	6065	1
5065	5876	1
5065	6709	1
5065	6346	1
5065	6969	1
5065	7162	1
5065	6378	1
5068	6800	1
5068	5463	1
5070	5885	1
5071	5854	1
5072	5604	1
5072	5514	1
5072	5951	1
5072	7358	1
5073	5720	1
5074	7162	1
5076	6506	1
5076	6874	1
5078	5570	1
5079	5402	1
5079	7237	1
5079	7179	1
5079	7380	1
5079	5082	1
5079	5370	1
5079	6695	1
5079	6607	1
5079	5822	1
5080	6424	1
5080	6126	1
5080	5455	1
5082	7409	1
5082	6666	1
5083	6209	1
5084	6861	1
5086	7405	1
5087	5909	1
5087	5102	1
5089	5764	1
5089	5508	1
5090	5121	1
5090	5124	1
5090	6789	1
5090	6792	1
5090	5530	1
5090	6697	1
5090	7237	1
5090	7118	1
5090	5944	1
5090	7075	1
5090	7127	1
5090	6105	1
5090	6108	1
5090	5854	1
5090	6891	1
5091	6803	1
5092	6135	1
5094	6478	1
5095	6016	1
5095	7565	1
5095	5396	1
5095	5783	1
5095	7074	1
5095	6567	1
5095	7080	1
5095	5162	1
5095	6446	1
5095	5938	1
5095	7100	1
5095	6339	1
5095	6323	1
5095	6101	1
5095	5848	1
5095	5725	1
5095	6110	1
5095	5108	1
5095	6509	1
5095	7231	1
5097	5252	1
5097	5222	1
5098	6274	1
5099	7302	1
5099	5159	1
5099	5896	1
5099	7151	1
5099	6459	1
5099	5343	1
5102	5909	1
5102	7015	1
5103	6970	1
5104	6487	1
5106	6416	1
5106	6811	1
5106	5851	1
5108	7296	1
5108	5955	1
5108	5578	1
5108	5468	1
5108	5725	1
5108	6101	1
5108	6446	1
5108	7416	1
5108	6367	1
5109	7233	1
5109	7098	1
5110	6274	1
5110	6020	1
5110	5478	1
5110	5574	1
5110	7112	1
5110	6441	1
5110	5454	1
5110	7504	1
5110	7141	1
5111	5703	1
5111	5854	1
5111	6689	1
5111	6023	1
5111	6639	1
5111	6750	1
5111	5944	1
5111	6265	1
5111	7226	1
5112	6002	1
5113	5447	1
5114	6403	1
5115	6640	1
5115	7579	1
5115	7468	1
5115	6348	1
5116	5117	1
5117	7566	1
5119	7135	1
5120	6528	1
5120	7389	1
5121	5334	1
5122	5698	1
5124	5831	1
5124	5769	1
5124	7127	1
5124	6105	1
5124	5402	1
5124	7237	1
5124	6870	1
5124	5363	1
5124	6789	1
5126	6241	1
5126	5836	1
5126	7502	1
5126	5680	1
5126	7412	1
5126	5198	1
5126	7351	1
5126	6668	1
5127	5632	1
5127	6921	1
5127	6673	1
5127	6935	1
5127	6169	1
5127	6940	1
5127	5663	1
5127	6946	1
5127	6181	1
5127	6951	1
5127	6955	1
5127	5687	1
5127	6463	1
5127	7488	1
5127	6724	1
5127	5969	1
5127	5720	1
5127	5469	1
5127	5216	1
5127	5734	1
5127	7526	1
5127	5991	1
5127	7228	1
5127	7400	1
5127	6774	1
5127	6267	1
5127	5245	1
5127	6272	1
5127	5274	1
5127	6046	1
5127	7587	1
5127	7332	1
5127	7595	1
5127	6064	1
5127	7089	1
5127	7093	1
5127	7199	1
5127	5823	1
5127	7618	1
5127	6987	1
5127	7030	1
5127	7366	1
5127	5410	1
5127	6136	1
5127	5339	1
5127	6503	1
5127	5919	1
5128	5632	1
5128	7110	1
5128	5512	1
5128	6125	1
5128	5394	1
5128	6935	1
5128	5638	1
5128	6617	1
5128	5646	1
5128	6919	1
5128	7600	1
5128	5435	1
5128	5706	1
5128	7573	1
5129	6194	1
5130	6640	1
5132	5347	1
5132	6757	1
5132	7334	1
5132	5491	1
5132	7604	1
5132	6167	1
5132	5178	1
5134	7009	1
5134	6836	1
5134	7081	1
5134	7086	1
5136	6477	1
5137	6954	1
5137	7447	1
5139	6786	1
5139	6934	1
5139	6135	1
5139	7103	1
5140	7199	1
5141	6997	1
5142	6350	1
5143	6688	1
5144	5663	1
5145	5174	1
5146	7490	1
5147	7444	1
5147	6633	1
5147	5370	1
5148	5390	1
5153	7415	1
5155	5197	1
5156	6408	1
5156	7489	1
5156	6427	1
5156	6991	1
5157	5304	1
5158	6692	1
5158	6973	1
5159	7151	1
5159	5748	1
5159	6719	1
5159	6330	1
5159	6459	1
5159	7036	1
5159	5343	1
5161	6897	1
5167	6572	1
5167	6478	1
5168	6414	1
5168	5526	1
5169	5454	1
5173	7009	1
5173	6259	1
5173	5671	1
5174	7371	1
5174	7001	1
5174	6752	1
5174	5857	1
5174	5988	1
5174	7141	1
5176	6912	1
5176	5793	1
5176	7460	1
5176	6680	1
5176	5568	1
5176	5944	1
5176	5854	1
5178	7334	1
5178	7623	1
5178	5962	1
5178	6155	1
5178	6510	1
5178	5872	1
5182	7162	1
5183	7470	1
5184	6795	1
5184	6502	1
5185	5260	1
5187	6644	1
5188	6174	1
5188	7334	1
5190	5706	1
5190	5274	1
5192	6976	1
5192	6776	1
5192	6101	1
5193	6382	1
5194	6562	1
5194	5625	1
5196	5450	1
5197	5578	1
5197	5711	1
5198	6241	1
5200	5313	1
5200	7498	1
5200	6925	1
5200	7517	1
5201	5595	1
5201	5835	1
5202	6987	1
5203	6887	1
5203	7213	1
5203	6515	1
5203	6495	1
5203	7519	1
5204	5425	1
5205	5534	1
5206	6726	1
5206	5610	1
5207	6672	1
5207	6129	1
5207	6323	1
5208	6784	1
5210	7090	1
5212	5985	1
5212	7563	1
5212	5342	1
5214	6865	1
5216	6213	1
5216	7368	1
5216	6888	1
5216	5687	1
5217	7423	1
5218	7083	1
5218	7339	1
5218	6477	1
5218	5334	1
5218	6296	1
5218	7224	1
5220	7339	1
5220	6096	1
5220	6514	1
5222	6403	1
5222	5252	1
5222	6381	1
5222	6618	1
5222	5519	1
5222	5854	1
5223	6472	1
5223	7157	1
5224	6755	1
5226	6088	1
5226	6556	1
5227	5920	1
5227	7448	1
5227	7400	1
5227	6938	1
5227	5534	1
5228	6173	1
5230	7280	1
5231	5578	1
5231	5951	1
5232	6060	1
5232	6252	1
5232	5463	1
5233	6359	1
5236	5832	1
5236	6642	1
5236	7015	1
5236	5324	1
5237	6101	1
5240	6523	1
5242	5578	1
5242	5432	1
5242	5658	1
5245	5964	1
5245	6861	1
5245	5646	1
5245	5588	1
5245	5274	1
5245	5823	1
5246	5844	1
5246	6241	1
5246	5836	1
5247	7350	1
5250	7026	1
5250	7100	1
5251	5623	1
5252	6391	1
5252	6618	1
5253	6439	1
5253	5708	1
5253	7598	1
5253	5714	1
5253	7098	1
5253	6461	1
5254	6836	1
5254	6190	1
5255	7378	1
5256	6242	1
5256	7100	1
5256	6701	1
5257	6792	1
5257	6105	1
5258	6537	1
5259	6120	1
5259	5404	1
5260	6453	1
5261	7310	1
5261	5274	1
5261	6840	1
5261	5626	1
5261	6267	1
5261	7580	1
5267	5723	1
5267	6516	1
5267	7512	1
5267	7060	1
5268	6451	1
5268	6008	1
5269	7237	1
5269	7507	1
5269	7414	1
5269	6391	1
5269	7226	1
5270	6120	1
5271	5854	1
5273	6258	1
5274	6170	1
5274	5404	1
5274	6946	1
5274	5411	1
5274	6955	1
5274	6749	1
5274	6195	1
5274	5940	1
5274	7488	1
5274	7610	1
5274	6673	1
5274	7228	1
5274	5864	1
5274	7564	1
5274	5776	1
5274	5528	1
5274	7580	1
5274	5534	1
5274	6049	1
5274	7332	1
5274	6309	1
5274	7595	1
5274	6577	1
5274	6840	1
5274	7199	1
5274	7400	1
5274	5543	1
5274	6899	1
5277	7046	1
5277	6411	1
5277	6299	1
5277	6566	1
5277	5676	1
5277	7352	1
5277	6593	1
5277	5324	1
5277	5846	1
5277	6378	1
5277	6755	1
5277	6134	1
5277	7162	1
5278	5638	1
5278	5894	1
5278	6919	1
5278	5706	1
5278	5646	1
5278	6547	1
5278	6617	1
5278	5435	1
5279	6296	1
5279	6391	1
5279	5854	1
5281	7264	1
5282	6361	1
5282	7284	1
5283	6887	1
5283	6747	1
5285	7232	1
5285	6887	1
5285	7592	1
5285	7018	1
5285	5715	1
5287	5580	1
5287	6241	1
5287	6668	1
5287	5949	1
5288	7057	1
5290	6045	1
5290	5894	1
5291	5593	1
5291	6519	1
5291	5428	1
5292	7080	1
5292	6813	1
5293	6022	1
5293	7335	1
5294	7589	1
5294	6102	1
5296	6803	1
5296	6653	1
5298	6694	1
5300	7001	1
5300	7199	1
5301	5586	1
5301	7554	1
5301	6617	1
5301	5595	1
5301	6466	1
5303	5856	1
5303	6283	1
5303	7340	1
5303	5368	1
5303	5529	1
5303	5498	1
5303	7549	1
5304	6256	1
5305	7248	1
5306	6463	1
5307	6072	1
5307	6089	1
5308	5783	1
5308	5455	1
5308	6544	1
5308	5457	1
5308	6126	1
5308	7383	1
5308	6424	1
5308	5485	1
5308	5929	1
5308	5867	1
5308	6446	1
5308	5397	1
5309	5539	1
5309	5900	1
5310	5593	1
5310	5428	1
5312	5370	1
5314	7489	1
5314	6148	1
5314	6991	1
5314	6852	1
5314	7256	1
5314	5892	1
5314	6427	1
5314	6876	1
5314	7016	1
5314	5993	1
5314	6408	1
5314	6648	1
5314	6458	1
5314	6207	1
5315	6888	1
5315	6095	1
5315	7602	1
5315	5459	1
5315	5534	1
5317	6797	1
5317	6205	1
5318	6348	1
5318	7579	1
5318	6652	1
5319	7601	1
5319	6022	1
5319	5447	1
5321	6275	1
5322	7600	1
5323	6049	1
5323	7488	1
5323	7595	1
5324	6419	1
5324	7015	1
5324	5610	1
5324	7162	1
5325	6751	1
5326	6519	1
5326	6089	1
5326	5597	1
5327	6361	1
5327	5664	1
5328	5985	1
5330	5610	1
5332	7284	1
5332	5679	1
5333	7104	1
5334	6519	1
5334	7117	1
5334	5768	1
5334	6883	1
5334	5606	1
5334	7083	1
5334	6445	1
5334	7224	1
5335	6208	1
5335	6443	1
5335	6277	1
5335	5963	1
5335	5966	1
5335	6519	1
5335	7535	1
5335	6330	1
5335	5803	1
5335	6851	1
5335	7479	1
5336	7339	1
5337	7170	1
5339	7089	1
5340	6578	1
5341	6350	1
5342	5417	1
5343	6597	1
5343	7302	1
5343	5896	1
5343	6621	1
5343	7537	1
5343	5673	1
5343	5551	1
5343	6519	1
5345	7104	1
5346	5895	1
5347	5872	1
5347	6379	1
5347	6476	1
5349	5608	1
5349	5628	1
5349	6341	1
5350	7500	1
5350	5543	1
5353	6436	1
5353	6935	1
5353	6617	1
5353	5735	1
5355	6217	1
5355	6866	1
5355	7001	1
5355	6298	1
5355	5857	1
5355	5988	1
5355	7540	1
5355	6712	1
5356	6709	1
5358	5653	1
5359	6101	1
5359	5758	1
5360	6972	1
5360	5630	1
5362	6728	1
5363	7237	1
5364	7296	1
5364	6323	1
5365	5408	1
5365	7577	1
5368	6256	1
5369	6917	1
5369	6891	1
5369	7541	1
5369	6654	1
5369	5370	1
5369	6236	1
5369	6142	1
5370	6891	1
5370	5644	1
5370	6808	1
5370	7444	1
5370	6168	1
5370	5866	1
5370	6187	1
5370	6065	1
5370	7347	1
5370	5713	1
5370	6789	1
5370	6456	1
5370	5822	1
5370	7237	1
5370	7379	1
5370	6219	1
5370	6607	1
5370	5688	1
5370	7380	1
5370	5461	1
5370	6236	1
5370	6633	1
5370	6695	1
5370	6529	1
5370	6478	1
5370	7293	1
5370	6654	1
5371	7163	1
5371	6836	1
5371	7009	1
5371	5375	1
5372	7365	1
5372	7101	1
5374	5640	1
5376	5578	1
5377	7104	1
5377	5968	1
5377	7534	1
5377	7279	1
5377	6256	1
5378	7489	1
5378	6427	1
5378	5892	1
5378	6408	1
5378	6419	1
5378	6991	1
5378	6876	1
5380	6860	1
5381	6501	1
5382	6176	1
5384	5639	1
5384	5657	1
5384	6477	1
5386	6256	1
5386	7004	1
5386	7022	1
5387	6633	1
5388	6146	1
5388	7012	1
5388	6219	1
5390	7024	1
5390	7243	1
5390	5456	1
5394	6530	1
5394	7587	1
5394	5476	1
5394	7622	1
5394	6278	1
5394	6399	1
5394	5907	1
5394	7412	1
5394	7483	1
5394	5663	1
5394	7165	1
5397	6126	1
5399	6792	1
5399	6234	1
5399	5717	1
5399	5703	1
5401	6519	1
5402	6296	1
5402	5530	1
5402	7547	1
5402	7237	1
5402	5479	1
5402	6695	1
5402	5866	1
5402	6789	1
5402	6105	1
5402	5759	1
5404	7595	1
5405	7520	1
5405	7224	1
5405	5597	1
5405	7498	1
5405	6490	1
5406	6286	1
5407	7580	1
5409	7188	1
5410	6125	1
5410	7316	1
5410	5534	1
5410	6943	1
5410	6888	1
5410	5549	1
5410	6267	1
5411	7488	1
5411	6315	1
5411	5935	1
5411	5557	1
5412	6301	1
5412	5747	1
5412	6789	1
5412	6607	1
5413	6369	1
5414	6958	1
5414	6287	1
5414	7192	1
5414	6725	1
5415	6252	1
5417	7599	1
5418	5842	1
5419	6597	1
5419	6519	1
5421	7421	1
5422	5633	1
5422	5555	1
5423	6241	1
5423	7483	1
5423	6471	1
5424	6884	1
5425	6044	1
5426	5984	1
5426	6954	1
5427	7585	1
5427	6536	1
5427	5677	1
5428	6280	1
5429	5699	1
5430	6566	1
5430	7016	1
5430	7067	1
5430	6876	1
5431	6912	1
5431	6697	1
5431	5866	1
5431	7547	1
5433	5978	1
5435	5632	1
5436	7314	1
5437	5858	1
5439	6363	1
5440	7522	1
5440	5578	1
5440	7403	1
5440	5725	1
5443	6339	1
5443	6663	1
5443	5972	1
5443	5466	1
5443	7223	1
5443	6200	1
5443	5561	1
5443	6074	1
5445	6016	1
5445	6672	1
5446	6529	1
5446	6593	1
5446	6378	1
